cb_rank,region,industries,operating_status,company_type,founded_date,num_employees,country_code,featured_list,type,uuid,active_tech_count,builtwith_num_technologies_used,builtwith_tech,ipo_status,similar_companies,monthly_visits,semrush_visits_latest_month,semrush_last_updated,monthly_visits_growth,semrush_visits_mom_pct,num_contacts,num_contacts_linkedin,num_employee_profiles,total_active_products,num_news,funding_rounds,bombora_last_updated,num_investors,legal_name,num_event_appearances,num_acquisitions,num_investments,num_advisor_positions,num_exits,num_investments_lead,num_sub_organizations,num_alumni,num_diversity_spotlight_investments,num_founder_alumni,num_funds,stock_symbol,location,address,current_employees,semrush_location_list,siftery_products,funding_rounds_list,bombora,investors,event_appearances,acquisitions,funds_raised,investments,apptopia,current_advisors,exits,leadership_hire,sub_organizations,alumni,diversity_investments,funds_list,layoff,news,aberdeen_it_spend,headquarters_regions,financials_highlights,ipo_fields,ipqwery,overview_highlights,people_highlights,technology_highlights,founders,funds_total,acquired_by,investor_type,investment_stage,sub_organization_of,apptopia_total_downloads,apptopia_total_downloads_mom_pct,web_traffic_by_semrush,products_and_services
-0.6694533622328354,-0.851238223362856,-0.40486376873994284,-0.26366402215232193,0.1436988095245926,1.3591166292608892,-0.36334172209886945,-0.10541624042075616,-0.3114941906198488,-0.33583024712973375,-0.10911925543648063,0.3627235902785672,0.3627235902785672,0.4661660891632673,0.20161945963637784,-0.05387822674691328,-0.07147376670993452,-0.07147376670993452,-0.2595976805382892,0.9787163016986916,0.9787163016986916,-0.29142790301820176,-0.3208067347086217,-0.2692671454745441,-1.180667555578752,-0.16011325637162271,1.7971976223053971,-0.13897090702956758,0.9751443180112209,0.6868277481051919,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.35691310265263876,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.5713194994367685,-1.7660506640112081,-0.2995575858653667,1.2679465464381596,2.316892329563362,1.7965911830438994,1.2976451667782298,2.1613323663926423,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,0.14349741031150787,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.06241317585636595,-0.9640544518321812,-1.560488858009639,-0.6395220652200309,-0.32516796815459725,0.15535795214093182,-1.5775517450739118,0.6362760462091747,0.66781812230587,-0.0607412147561504,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.238255078570917,2.39366151525041
0.06648007372067843,0.5663108580074292,-0.25867646263989613,-0.26366402215232193,0.1436988095245926,0.06604428016962355,-1.3642831052913469,0.57425004211152,-0.05742062567706835,-0.33583024712973375,0.5837014140014916,-0.7952968691799266,-0.7952968691799266,1.6501929765429928,0.20161945963637784,-1.154246445158848,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.2692671454745441,-1.0440873536493458,-0.1843480114119427,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.9775372155418429,0.8635805361584777,0.5974386896088864,-1.1142364923181993,-0.1640817518422837,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.7456771792870337,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.0925579548667692,0.21393171107285835,1.2479825814710594,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.2950766222837424,1.1337904068993627,0.9096835215308093,0.10338620873379506,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.17043824754092432,0.5663108580074292,1.4126000368282052,-0.26366402215232193,0.1436988095245926,-0.8244678092988896,-0.029694594368043635,0.57425004211152,0.976275933062737,-0.33583024712973375,1.6575734516303484,0.5732727647255661,0.5732727647255661,0.500990409380318,0.20161945963637784,0.3080850029938547,-0.06682281544762271,-0.06682281544762271,-0.2595976805382892,-0.3232035466563993,-0.3232035466563993,-0.29142790301820176,-0.3208067347086217,-0.30637673002175253,0.18513446371531,-0.1647294001888265,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.4686013532900157,1.3782484163140125,1.615862408487951,1.6969846580495105,0.004649482913263979,-0.7167406229304905,0.6169314211178298,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.14191665548555485,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.6777443797478967,1.7641615014558902,1.5032981668783958,-0.8215849993778777,-0.32516796815459725,0.58399730507422,0.9188990979869067,0.6183476007788977,0.810558357914031,0.7880320324347104,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.447733945589583,0.9236574677905933
-0.633683128959453,-1.5600127640479986,-0.9738089600482326,-0.26366402215232193,0.1436988095245926,-2.2395281158515954,0.637599661093608,-2.1444150880175843,-1.5296551184277003,-0.33583024712973375,-0.45206548680827685,1.7576118709899347,1.7576118709899347,1.317427250024508,0.20161945963637784,0.35875985515756226,-0.06713288221482946,-0.06713288221482946,-0.2595976805382892,-0.10700493552146774,-0.10700493552146774,-0.010276209316918292,-0.05665986370368102,-0.12082880728571055,-0.2246061420729086,-0.1312623575140989,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,-1.7001808764410198,-0.15655466027821635,-0.14842837842837983,0.1820076336807674,-0.515682276430503,0.2847792046454594,-0.07095791821794413,-0.6825333437483524,-0.08200075009188501,-0.3703010465778917,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.565807217380986,-0.7286732180727081,-0.9262798744063295,-0.7791781575360013,-0.3828074265254011,-0.7167406229304905,1.3253164572522298,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,2.2644335002061817,2.2644335002061817,3.1515809406273747,0.9668072154953427,2.603877766541398,-0.4268565307232815,1.3391895296502432,-0.1677499698744842,4.172176791695966,-0.20043176113763844,-0.24841353314378772,1.8192706704774728,-0.5776749903993282,-0.7307132054357963,1.805323050613912,-0.32516796815459725,-0.5749165010046703,0.6681140817890162,0.08497634922815563,-1.4455303660038452,0.5817004143330647,-0.04246464226290538,-0.35268044291197953,-3.3308568197725075,0.21077679978260452,-0.16202520987434302,-0.0828141907806083,-0.04661548018811848,-0.09524237470046662,1.5515486438412687
-0.5714667127335898,0.5663108580074292,0.7962427462442245,-0.26366402215232193,-2.174023924743028,-0.05594367729181661,-1.3642831052913469,0.57425004211152,-1.4913700606965963,1.9030380670684912,-0.7534424780137948,-0.8216155159858014,-0.8216155159858014,1.4683326376317278,-2.486640002181995,1.0682077854494676,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.29449222665527297,-0.3236857196787028,-0.30637673002175253,-0.15631604110820552,-0.18146292152619034,-0.4287341135530202,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.5254464220593981,0.39716276976752435,0.04122265852878183,-1.1142364923181993,-0.7702643359640662,-0.42970272865486375,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.9136187655998046,0.4165453310925252,1.2479825814710594,-0.2818984445528318,-0.32516796815459725,-0.41616118510345246,-1.3647644586029744,-0.6859468042737572,0.8581384364500846,0.9240233261835223,-0.04246464226290538,-0.35268044291197953,0.6894893718660048,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.0505940351873594,0.5663108580074292,1.4007470120092824,-0.26366402215232193,0.1436988095245926,-0.17793163475325677,-0.029694594368043635,0.57425004211152,-1.0180275287484026,-0.33583024712973375,1.2107041198428565,-0.6110663415388026,-0.6110663415388026,-0.5824328862612608,0.20161945963637784,-1.3714243830033088,-0.07272212335087633,-0.07272212335087633,-0.2595976805382892,-0.07837786084102753,-0.07837786084102753,-0.2891296602903983,-0.3186474959810609,-0.2692671454745441,-1.3172477575081583,-0.1843480114119427,-0.632368247117355,-0.13897090702956758,-0.704980282283784,0.8281995573038285,-0.15655466027821635,-0.3392103558427498,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.1100465860453181,1.0002891918247918,1.627613451398094,-0.3337957369108845,0.28586820750584346,-0.63272953192299,1.0375350363226299,0.8414196245565801,-0.4585754032675089,2.731478871237746,-0.36730264073774005,-0.36730264073774005,1.4725360339380962,1.3071086016379945,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.8200823712102548,-0.11590441454055271,1.4394692705265617,1.6622736023470324,-0.32516796815459725,-0.5749165010046703,1.1088877466216722,0.9993270661722848,-1.231420012591604,0.8677510667012553,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.3133653506436773,0.35486193183880477
-0.11475863248245585,0.5663108580074292,1.4165510451011794,3.7927055494218616,0.1436988095245926,-0.5804918943760093,-0.36334172209886945,0.57425004211152,-0.9310160339049847,-0.33583024712973375,-1.321555426952932,-0.7163409287623019,-0.7163409287623019,1.3754677837195923,0.20161945963637784,-0.680074614198442,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.29066182210893393,-0.32008698846610145,-0.2692671454745441,-1.4538279594375645,-0.16992256198318081,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.35691310265263876,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.07107324177959,0.9600807636876406,0.28799455964178594,-1.1142364923181993,-0.6515275411360881,-0.7167406229304905,0.24060187067142993,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,1.636345293127294,-0.3010898844877629,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.2860871624400717,-0.3185180345602195,0.8011803070082211,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.9986943304135082,0.7976320550816681,1.5559795883122045,1.4539204363082037,-0.04246464226290538,1.4953417345087627,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.08365662994817764,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.6877853388837567,0.5663108580074292,0.551280233319822,-0.26366402215232193,-2.174023924743028,-1.873564243467275,1.6385410442860853,0.57425004211152,0.8788230588381089,4.1419063812667165,-0.2650039060600244,-0.5057917543153031,-0.5057917543153031,0.3152607015560474,-2.486640002181995,0.948759919635014,0.20462915807898446,0.20462915807898446,-0.2595976805382892,-0.13667411003438157,-0.13667411003438157,-0.2761062848328457,2.0716297754287702,8.154608546741763,4.350830622562199,1.4249551268607352,2.071050422616054,-0.13897090702956758,1.1431567780407215,-1.4065625034900051,0.592510699904637,-0.14842837842837983,0.10137338165136486,18.854156924468928,-0.030329182237483213,-0.140140158924422,4.243529281540479,10.12135493520024,0.3154416322700559,11.242074522765199,-0.032904943300228966,0.2761197005465369,0.6891344679754557,0.5660381679435592,-0.17421312815717413,1.2597743919312767,0.04839461784988745,2.069627228818276,0.5062462592218299,-0.03302256690981098,1.1915447172066262,-0.44875425122371426,3.404852494615215,3.404852494615215,3.110628625830075,2.091997282579917,0.6023129819035276,2.8278866114244012,2.8126663814784676,1.5953878516291033,4.94664049693324,-0.20043176113763844,-0.24841353314378772,1.6118638829180367,1.9526392875206966,-0.411568723676626,0.9080128751216671,-0.32516796815459725,1.3618983529901876,-0.6618064586543422,1.1830936318326246,-0.9300795151965977,-0.6703573591473764,-0.04246464226290538,-0.35268044291197953,-0.31559717604362325,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.8604277481871683,-0.6940856799164415
-0.34899793687217556,0.5663108580074292,-0.9422008938644387,-0.26366402215232193,0.1436988095245926,0.6759840674768244,-0.029694594368043635,0.57425004211152,0.42984374544607223,-0.33583024712973375,1.5605785579090323,-0.16364934583892995,-0.16364934583892995,1.3948146282846206,0.20161945963637784,0.051091109877909435,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.2638489902845609,-0.29489586997789186,0.584253299111249,-0.15631604110820552,-0.16992256198318081,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,0.5957019400145465,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.3140954272829637,-1.5006750383060103,-0.8440225740353281,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,0.39002683923102993,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,1.5595902752277038,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,1.4817262907238806,-0.7237452745995531,-0.1562531382692898,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.763108406106399,0.26874291488849533,-0.08553312118164576,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,3.4926787722536945,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.68763638554568,0.5663108580074292,-0.5154920003832214,-0.26366402215232193,0.1436988095245926,1.139538305830297,-0.36334172209886945,0.57425004211152,1.644524213460187,-0.33583024712973375,0.4382090734195174,0.7838219391725649,0.7838219391725649,0.5358147295973689,0.20161945963637784,1.1948949158587363,-0.07269438767505423,-0.07269438767505423,-0.2595976805382892,-0.0867458048045088,-0.0867458048045088,-0.26461507119382865,-0.2956156162204121,-0.30637673002175253,-0.49776654593172104,-0.18146292152619034,2.3800125562998726,-0.13897090702956758,2.3192439982472246,-1.36306348527504,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.35691310265263876,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.9775372155418429,0.8635805361584777,1.408260650408757,1.737845430583925,0.8670535716638411,2.3776678958457778,0.7774249058670298,1.1301505368332188,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,0.5852358799966076,0.47831006441960067,-0.2931238954344671,3.0502603664779695,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,1.4247910941389372,-0.2902463666504986,1.2479825814710594,-0.25588945395885365,-0.32516796815459725,2.663691943380174,-1.3495653667121932,0.24185024674307976,1.0246687113262722,-0.22955799320295145,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.7097148442274969,-0.6940856799164415
-0.39141856162832045,0.5663108580074292,-0.930347869045516,-0.26366402215232193,2.461421543792213,-1.922359426451851,1.3048939165552595,0.57425004211152,-1.3486712091533908,-0.33583024712973375,0.09872694539491104,1.362832168901812,1.362832168901812,-1.2479643392982307,0.20161945963637784,0.9849562426090909,-0.07181815135139216,-0.07181815135139216,-0.2595976805382892,0.027419419180062146,0.027419419180062146,-0.2753402039235779,-0.30569206361569595,-0.34348631456896095,-0.15631604110820552,-0.1797318675947389,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.5323461551710404,-1.7258422358740568,-1.1808858041260957,1.1249338425677091,-0.7702643359640662,-0.7167406229304905,0.4730407106530299,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.16387158362379045,-0.2931238954344671,2.949181386908166,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,1.0506455165807387,-0.9640544518321812,-0.22008203462112386,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.47812543315425077,-0.2780746707349545,1.4608194312400973,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.2924630099588084,1.5663225538659906
1.4508609706594933,-1.5600127640479986,0.9542830771631939,-0.26366402215232193,0.1436988095245926,1.285923854784025,1.6385410442860853,-2.1444150880175843,0.36371500936507456,-0.33583024712973375,-0.015588465062354374,-0.6110663415388026,-0.6110663415388026,1.584413705021897,0.20161945963637784,1.412072853703197,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.30637673002175253,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.6244947303529278,1.5390821288626173,0.9499699769131779,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.9640544518321812,-0.7307132054357963,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.2114816168844456,1.380306531565672,-1.1679799078768658,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.5744832857313302,-1.5600127640479986,-0.8118176208562891,-0.26366402215232193,0.1436988095245926,0.5295985185230961,-0.029694594368043635,-1.4647488054853084,0.13400466297845118,-0.33583024712973375,0.9786091955811357,0.020581181802194048,0.020581181802194048,1.3445128324155473,0.20161945963637784,-0.29639359067322785,-0.07243220514527221,-0.07243220514527221,-0.2595976805382892,-0.30406218835048876,-0.30406218835048876,-0.29525830756454075,-0.3244054659212231,-0.23215756092733572,0.2534245646800131,-0.17857783164043795,0.54730535422086,0.4652504278815947,-0.03293044216578205,-1.743679894655985,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.40211917146492837,-0.5597978198966732,1.7451238804995244,-0.17035264677322692,1.0795299413560122,0.5504266664326419,-0.8385784578145699,-0.30525456991349875,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.018922819264981586,0.294034770150401,-0.6030554127321281,0.686936455072853,-0.32516796815459725,-0.5749165010046703,-0.7909987397259827,-1.3851561760545619,0.17219230422197807,1.4679885011787703,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.7950505121321054,0.7315966374692101
-0.6520258216778618,0.5663108580074292,0.42089696031167223,-0.26366402215232193,0.1436988095245926,-0.8976605837757538,0.9712467888244337,0.57425004211152,1.6758483516038174,-0.33583024712973375,-0.3619987997813405,1.362832168901812,1.362832168901812,1.518634433500801,0.20161945963637784,1.7088827020906268,-0.042631829339699424,-0.042631829339699424,-0.2595976805382892,-0.11621139467425849,-0.11621139467425849,-0.13897780207390908,-0.17757723244708712,0.4729245454696238,2.233837492656403,0.30842534107456393,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.31164871600111754,2.0906414202703436,-0.14842837842837983,-0.1889099256544842,5.517546327128337,-0.3454375691204259,-0.140140158924422,-0.1351930520495934,-0.08200075009188501,-0.3703010465778917,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.563524830583623,-1.7580089783837778,0.746285233137365,0.8879413618681057,1.0670313313741198,-0.7167406229304905,1.3308507153470297,-0.6517316646454651,0.8053463911382116,-0.44875425122371426,1.5333956832773148,1.5333956832773148,-0.5068258479313782,0.25327205100268585,0.02291264950835455,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,3.045684129532658,-0.20043176113763844,0.08247362389089455,1.701333477551519,-0.1818716396632349,1.3118114778228935,1.805323050613912,-0.32516796815459725,0.9491345316470211,0.3147351953283524,-0.6142330225526491,1.4687494443294395,1.200695268638002,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,0.09278944556866352,3.065060048439111,-0.3649234734276016,0.8497879176669844
-0.6869398411589904,0.5663108580074292,0.5354762002279251,-0.26366402215232193,-2.174023924743028,-2.1907329328670193,1.6385410442860853,0.57425004211152,-1.407839025646915,4.1419063812667165,-0.5040270370161247,-0.532110401121178,-0.532110401121178,-1.1628382232121066,-2.486640002181995,-0.31087211986285856,-0.05377463710122488,-0.05377463710122488,-0.2595976805382892,-0.15360063158855258,-0.15360063158855258,-0.2761062848328457,0.0858498923153333,-0.19504797638012733,-0.15631604110820552,-0.1312623575140989,0.912442421301736,-0.13897090702956758,-0.704980282283784,0.8281995573038285,-0.2635639974471954,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.6825333437483524,-0.3518288188378045,-0.09600397503871269,-0.4984842559924657,-0.032904943300228966,0.2761197005465369,0.04217695316437085,-0.10142173913315004,0.985223105643607,1.0350401429919975,-0.7702643359640662,0.9144747274651442,0.8216989706254298,1.2373934471073988,1.3846438802408336,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,1.2268221451542993,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,1.7410468528761225,1.3435110199857339,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.75376913438782,-0.41746887224424284,-1.1136865835468006,-0.5875040840320747,-0.32516796815459725,2.647816411790052,-1.543353788319654,1.4071991997110875,-0.997484626456007,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.6182602631409708,-0.6940856799164415
-0.67599873625422,0.5663108580074292,0.2431015880278317,-0.26366402215232193,0.1436988095245926,0.6393876802383923,-0.36334172209886945,0.57425004211152,1.6480046732539237,-0.33583024712973375,-1.6783580717134876,1.0206897604254386,1.0206897604254386,0.16822468286183315,0.20161945963637784,1.549618881004689,-0.07268373556767328,-0.07268373556767328,-0.2595976805382892,-0.3155986128535226,-0.3155986128535226,-0.2669133139216321,-0.29777485494797296,0.17604786909195663,-0.15631604110820552,-0.1722306338917827,1.6216509554395915,-0.13897090702956758,3.99936859854223,0.7357641435970276,-0.2635639974471954,-0.3392103558427498,-0.10827567362508168,0.7544711137924107,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.9775372155418429,0.8635805361584777,0.6836130042832687,-0.19078303304043412,-0.7702643359640662,1.6215680767782734,0.8604387772890298,2.21907854884797,2.736338021480285,0.43164926855375213,-0.36730264073774005,-0.36730264073774005,0.9128543983750034,1.2247776211196109,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.375556757073554,1.2835431469906342,1.2479825814710594,0.40733980618758825,-0.32516796815459725,-0.5749165010046703,-0.954388977551881,0.1118690173735712,1.2427440712831848,-0.7219402636727879,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.1647056880089711,-0.6940856799164415
-0.6812828291323222,0.5663108580074292,-1.5388031430835483,-0.26366402215232193,-2.174023924743028,0.16363464613877568,-0.029694594368043635,0.57425004211152,0.7570069660573238,1.9030380670684912,-1.1102451227743504,-0.6110663415388026,-0.6110663415388026,-1.1434913786470784,-2.486640002181995,1.1478396959924364,-0.07273930741089654,-0.07273930741089654,-0.2595976805382892,-0.3151919432856637,-0.3151919432856637,-0.28989574119966616,-0.31936724222358115,-0.23215756092733572,-0.15631604110820552,-0.14568780694286082,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,-0.32996180266961816,-0.2635639974471954,-0.14842837842837983,0.8915890515395095,-0.19814392887477456,0.4423333980869308,0.39025701982524164,-0.1351930520495934,-0.08200075009188501,1.2754813826571827,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.4241157269685053,0.29262085661093135,1.7294558232860004,-1.0447731790096948,-0.7702643359640662,-0.7167406229304905,1.1150146496498299,-0.6517316646454651,1.7883966756759941,-0.44875425122371426,2.820022241072121,2.820022241072121,-0.5068258479313782,-0.8774067481164473,0.07558540699882482,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,4.242582583081172,3.8807579452848633,-0.24841353314378772,0.40402435536602566,1.5992434386491847,0.4182069288972167,1.805323050613912,-0.32516796815459725,-0.5749165010046703,1.055690925003938,0.9231311730936074,-1.2671050714936443,-0.6656680041905209,14.112416112038888,-0.35268044291197953,0.6894893718660048,-2.885629492931408,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.12384491547455669,-0.6940856799164415
